lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,89,90,22000000000.0,7835000000.0,22000000000.0,7835000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29835000000.0,29835000000.0,29835000000.0,0.0,0.0,-24.845718713969354,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,22000000000.0,7835000000.0,22000000000.0,7835000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26825000000.0,26825000000.0,26824999915.1,-84.9000015258789,-84.9000015258789,-131.03700721779248,-106.19128850382313,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,22000000000.0,7835000000.0,22000000000.0,7835000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28330000000.0,28330000000.0,28330000000.0,0.0,0.0,-86.54212471845595,-61.6964060044866,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,22000000000.0,7835000000.0,22000000000.0,7835000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31340000000.0,31340000000.0,31340000322.7,322.70000076293945,322.70000076293945,-131.61797690706675,-106.7722581930974,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,22000000000.0,7835000000.0,22000000000.0,7835000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34660000000.0,34660000000.0,34660000030.0,30.0,30.0,-129.64312985388977,-104.79741113992043,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
