lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,67,68,22000000000.0,7505000000.0,22000000000.0,7505000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29505000000.0,29505000000.0,29505000000.0,0.0,0.0,-25.216039537218396,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,22000000000.0,7505000000.0,22000000000.0,7505000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,28475000000.0,28475000000.0,28474999605.4,-394.5999984741211,-394.5999984741211,-130.9288720431479,-105.7128325059295,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,22000000000.0,7505000000.0,22000000000.0,7505000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28990000000.0,28990000000.0,28990000000.0,0.0,0.0,-89.41506909906947,-64.19902956185108,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,22000000000.0,7505000000.0,22000000000.0,7505000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30020000000.0,30020000000.0,30020000461.5,461.5,461.5,-132.67042030987886,-107.45438077266047,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
