lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,7,8,22000000000.0,6605000000.0,22000000000.0,6605000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28605000000.0,28605000000.0,28605000000.0,0.0,0.0,-24.776970924738677,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,7,8,22000000000.0,6605000000.0,22000000000.0,6605000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,26420000000.0,26420000000.0,26420000000.0,0.0,0.0,-122.86503556401883,-98.08806463928015,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,7,8,22000000000.0,6605000000.0,22000000000.0,6605000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30790000000.0,30790000000.0,30790000000.0,0.0,0.0,-85.7407623498654,-60.96379142512673,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,7,8,22000000000.0,6605000000.0,22000000000.0,6605000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,32975000000.0,32975000000.0,32974999565.4,-434.5999984741211,-434.5999984741211,-132.0840095742525,-107.30703864951381,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,7,8,22000000000.0,6605000000.0,22000000000.0,6605000000.0,lo+if,IF_harmonic,0,5,1,0*LO + 5*IF,33025000000.0,33025000000.0,33025000487.5,487.5,487.5,-132.25429976091053,-107.47732883617185,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
