lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28235000000.0,28235000000.0,28235000000.0,0.0,0.0,-24.646430287586014,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26825000000.0,26825000000.0,26825000395.6,395.5999984741211,395.5999984741211,-130.9068801862654,-106.26044989867938,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27530000000.0,27530000000.0,27530000000.0,0.0,0.0,-81.77198515895867,-57.12555487137266,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28940000000.0,28940000000.0,28939999999.0,-1.0,-1.0,-124.8464287830239,-100.19999849543788,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34060000000.0,34060000000.0,34059999632.4,-367.5999984741211,-367.5999984741211,-128.51921961154412,-103.8727893239581,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,49,50,21000000000.0,7235000000.0,21000000000.0,7235000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34765000000.0,34765000000.0,34765000000.0,0.0,0.0,-56.908121777456984,-32.26169148987097,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
