lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28280000000.0,28280000000.0,28280000000.0,0.0,0.0,-25.13697039801645,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,26600000000.0,26600000000.0,26600000368.6,368.5999984741211,368.5999984741211,-131.23792875534198,-106.10095835732554,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,27440000000.0,27440000000.0,27440000000.0,0.0,0.0,-81.16639405921715,-56.0294236612007,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29120000000.0,29120000000.0,29120000000.0,0.0,0.0,-124.73284157451818,-99.59587117650173,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,33880000000.0,33880000000.0,33879999965.0,-35.0,-35.0,-130.83816872521314,-105.70119832719669,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,52,53,21000000000.0,7280000000.0,21000000000.0,7280000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34720000000.0,34720000000.0,34720000000.0,0.0,0.0,-57.47850643609909,-32.34153603808264,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
