lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,0,1,21000000000.0,6500000000.0,21000000000.0,6500000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,27500000000.0,27500000000.0,27500000000.0,0.0,0.0,-25.340470291194436,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,0,1,21000000000.0,6500000000.0,21000000000.0,6500000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,26000000000.0,26000000000.0,26000000000.0,0.0,0.0,-107.6879236546243,-82.34745336342986,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,0,1,21000000000.0,6500000000.0,21000000000.0,6500000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,29000000000.0,29000000000.0,29000000000.0,0.0,0.0,-82.25311279990831,-56.91264250871387,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,0,1,21000000000.0,6500000000.0,21000000000.0,6500000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30500000000.0,30500000000.0,30500000064.9,64.9000015258789,64.9000015258789,-133.04798618860562,-107.70751589741118,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,0,1,21000000000.0,6500000000.0,21000000000.0,6500000000.0,lo+if,IF_harmonic,0,5,1,0*LO + 5*IF,32500000000.0,32500000000.0,32500000001.0,1.0,1.0,-127.57436499974406,-102.23389470854963,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,0,1,21000000000.0,6500000000.0,21000000000.0,6500000000.0,lo+if,spur,1,2,1,1*LO + 2*IF,34000000000.0,34000000000.0,34000000000.0,0.0,0.0,-89.0797927218256,-63.73932243063116,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
