lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,7,8,23000000000.0,6605000000.0,23000000000.0,6605000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29605000000.0,29605000000.0,29605000000.0,0.0,0.0,-25.294341776819465,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,7,8,23000000000.0,6605000000.0,23000000000.0,6605000000.0,lo+if,spur,2,3,-1,2*LO - 3*IF,26185000000.0,26185000000.0,26185000000.0,0.0,0.0,-121.91205304264517,-96.6177112658257,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,7,8,23000000000.0,6605000000.0,23000000000.0,6605000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,26420000000.0,26420000000.0,26420000000.0,0.0,0.0,-123.61195458162881,-98.31761280480934,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,7,8,23000000000.0,6605000000.0,23000000000.0,6605000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,32790000000.0,32790000000.0,32790000000.0,0.0,0.0,-86.54511481552004,-61.25077303870057,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,7,8,23000000000.0,6605000000.0,23000000000.0,6605000000.0,lo+if,IF_harmonic,0,5,1,0*LO + 5*IF,33025000000.0,33025000000.0,33024999774.2,-225.79999923706055,-225.79999923706055,-132.1991035350366,-106.90476175821715,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
