lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,84,85,23000000000.0,7760000000.0,23000000000.0,7760000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30760000000.0,30760000000.0,30760000000.0,0.0,0.0,-25.37449748304063,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,23000000000.0,7760000000.0,23000000000.0,7760000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,30200000000.0,30200000000.0,30199999992.0,-8.0,-8.0,-131.2799610260068,-105.90546354296616,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,23000000000.0,7760000000.0,23000000000.0,7760000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30480000000.0,30480000000.0,30480000000.0,0.0,0.0,-85.34860725010917,-59.97410976706854,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,23000000000.0,7760000000.0,23000000000.0,7760000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31040000000.0,31040000000.0,31039999753.2,-246.79999923706055,-246.79999923706055,-131.12275023066243,-105.7482527476218,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
