lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,74,75,21000000000.0,7610000000.0,21000000000.0,7610000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28610000000.0,28610000000.0,28610000000.0,0.0,0.0,-23.82156165018745,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,74,75,21000000000.0,7610000000.0,21000000000.0,7610000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26780000000.0,26780000000.0,26780000000.0,0.0,0.0,-82.30605288885073,-58.48449123866328,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,74,75,21000000000.0,7610000000.0,21000000000.0,7610000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30440000000.0,30440000000.0,30440000407.6,407.5999984741211,407.5999984741211,-132.43965847508528,-108.61809682489783,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,74,75,21000000000.0,7610000000.0,21000000000.0,7610000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32560000000.0,32560000000.0,32559999531.5,-468.5,-468.5,-131.53990938321058,-107.71834773302314,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,74,75,21000000000.0,7610000000.0,21000000000.0,7610000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34390000000.0,34390000000.0,34390000000.0,0.0,0.0,-71.00799940768404,-47.18643775749659,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
