lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,16,17,5550000000.0,1190000000.0,5550000000.0,1190000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,6740000000.0,6740000000.0,6740000000.0,0.0,0.0,-19.94631716036045,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,16,17,5550000000.0,1190000000.0,5550000000.0,1190000000.0,lo+if,spur,2,5,-1,2*LO - 5*IF,5150000000.0,5150000000.0,5150000000.0,0.0,0.0,-129.2643085168328,-109.31799135647236,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,16,17,5550000000.0,1190000000.0,5550000000.0,1190000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-48.02221257932928,-28.075895418968827,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,16,17,5550000000.0,1190000000.0,5550000000.0,1190000000.0,lo+if,IF_harmonic,0,5,1,0*LO + 5*IF,5950000000.0,5950000000.0,5950000000.0,0.0,0.0,-135.58348997882456,-115.63717281846411,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,16,17,5550000000.0,1190000000.0,5550000000.0,1190000000.0,lo+if,spur,2,4,-1,2*LO - 4*IF,6340000000.0,6340000000.0,6340000000.0,0.0,0.0,-132.21839429345656,-112.2720771330961,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,16,17,5550000000.0,1190000000.0,5550000000.0,1190000000.0,lo+if,spur,2,3,-1,2*LO - 3*IF,7530000000.0,7530000000.0,7530000000.0,0.0,0.0,-103.2946793848989,-83.34836222453845,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,16,17,5550000000.0,1190000000.0,5550000000.0,1190000000.0,lo+if,spur,1,2,1,1*LO + 2*IF,7930000000.0,7930000000.0,7930000000.0,0.0,0.0,-89.88413533048787,-69.93781817012741,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,16,17,5550000000.0,1190000000.0,5550000000.0,1190000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,8720000000.0,8720000000.0,8720000000.0,0.0,0.0,-80.5118327073731,-60.56551554701265,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
