lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,15,16,5550000000.0,1175000000.0,5550000000.0,1175000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,6725000000.0,6725000000.0,6725000000.0,0.0,0.0,-19.871247193316247,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,15,16,5550000000.0,1175000000.0,5550000000.0,1175000000.0,lo+if,spur,2,5,-1,2*LO - 5*IF,5225000000.0,5225000000.0,5225000000.0,0.0,0.0,-130.5322109927278,-110.66096379941156,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,15,16,5550000000.0,1175000000.0,5550000000.0,1175000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-48.04220111880137,-28.170953925485126,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,15,16,5550000000.0,1175000000.0,5550000000.0,1175000000.0,lo+if,IF_harmonic,0,5,1,0*LO + 5*IF,5875000000.0,5875000000.0,5875000001.0,1.0,1.0,-136.1182459563847,-116.24699876306845,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,15,16,5550000000.0,1175000000.0,5550000000.0,1175000000.0,lo+if,spur,2,4,-1,2*LO - 4*IF,6400000000.0,6400000000.0,6400000001.0,1.0,1.0,-133.27566964451964,-113.40442245120339,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,15,16,5550000000.0,1175000000.0,5550000000.0,1175000000.0,lo+if,spur,2,3,-1,2*LO - 3*IF,7575000000.0,7575000000.0,7575000000.0,0.0,0.0,-102.4812441960373,-82.60999700272104,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,15,16,5550000000.0,1175000000.0,5550000000.0,1175000000.0,lo+if,spur,1,2,1,1*LO + 2*IF,7900000000.0,7900000000.0,7900000000.0,0.0,0.0,-89.17608983282578,-69.30484263950953,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,15,16,5550000000.0,1175000000.0,5550000000.0,1175000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,8750000000.0,8750000000.0,8750000000.0,0.0,0.0,-79.87725208629323,-60.006004892976975,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
