lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,61,62,5550000000.0,1865000000.0,5550000000.0,1865000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,7415000000.0,7415000000.0,7415000000.0,0.0,0.0,-20.482710404296867,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,61,62,5550000000.0,1865000000.0,5550000000.0,1865000000.0,lo+if,spur,2,3,-1,2*LO - 3*IF,5505000000.0,5505000000.0,5505000000.0,0.0,0.0,-102.44612431579581,-81.96341391149895,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,61,62,5550000000.0,1865000000.0,5550000000.0,1865000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-47.89905877061802,-27.416348366321152,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,61,62,5550000000.0,1865000000.0,5550000000.0,1865000000.0,lo+if,IF_harmonic,0,3,1,0*LO + 3*IF,5595000000.0,5595000000.0,5595000000.0,0.0,0.0,-100.57563317932073,-80.09292277502387,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,61,62,5550000000.0,1865000000.0,5550000000.0,1865000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,7325000000.0,7325000000.0,7325000087.9,87.89999961853027,87.89999961853027,-138.77424424675388,-118.29153384245701,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,61,62,5550000000.0,1865000000.0,5550000000.0,1865000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,7370000000.0,7370000000.0,7370000000.0,0.0,0.0,-81.95911777958875,-61.476407375291885,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,61,62,5550000000.0,1865000000.0,5550000000.0,1865000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,7460000000.0,7460000000.0,7460000356.6,356.6000003814697,356.6000003814697,-138.85207541919306,-118.36936501489619,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
