lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,46,47,5550000000.0,1640000000.0,5550000000.0,1640000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,7190000000.0,7190000000.0,7190000000.0,0.0,0.0,-19.946534112609772,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,5550000000.0,1640000000.0,5550000000.0,1640000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5550000000.0,5550000000.0,0.0,0.0,-47.655696452132645,-27.709162339522873,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,at-freq,
0,46,47,5550000000.0,1640000000.0,5550000000.0,1640000000.0,lo+if,spur,2,3,-1,2*LO - 3*IF,6180000000.0,6180000000.0,6180000000.0,0.0,0.0,-104.96152409427754,-85.01498998166777,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,5550000000.0,1640000000.0,5550000000.0,1640000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,6560000000.0,6560000000.0,6559999538.5,-461.5,-461.5,-138.65573966723238,-118.70920555462261,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,5550000000.0,1640000000.0,5550000000.0,1640000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,7820000000.0,7820000000.0,7820000000.0,0.0,0.0,-81.56703194672617,-61.62049783411641,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,5550000000.0,1640000000.0,5550000000.0,1640000000.0,lo+if,IF_harmonic,0,5,1,0*LO + 5*IF,8200000000.0,8200000000.0,8200000045.0,45.0,45.0,-136.27436623741556,-116.3278321248058,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,5550000000.0,1640000000.0,5550000000.0,1640000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,8450000000.0,8450000000.0,8449999843.2,-156.80000019073486,-156.80000019073486,-137.00001218899519,-117.05347807638542,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,46,47,5550000000.0,1640000000.0,5550000000.0,1640000000.0,lo+if,spur,1,2,1,1*LO + 2*IF,8830000000.0,8830000000.0,8830000000.0,0.0,0.0,-86.5984819252638,-66.65194781265403,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
