lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,95,96,21000000000.0,7925000000.0,21000000000.0,7925000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28925000000.0,28925000000.0,28925000000.0,0.0,0.0,-26.985120578997503,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,21000000000.0,7925000000.0,21000000000.0,7925000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26150000000.0,26150000000.0,26150000000.0,0.0,0.0,-73.33825000351628,-46.35312942451878,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,21000000000.0,7925000000.0,21000000000.0,7925000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31300000000.0,31300000000.0,31300000228.8,228.79999923706055,228.79999923706055,-129.83696386526412,-102.85184328626661,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,21000000000.0,7925000000.0,21000000000.0,7925000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31700000000.0,31700000000.0,31699999999.0,-1.0,-1.0,-125.97272570385888,-98.98760512486137,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,21000000000.0,7925000000.0,21000000000.0,7925000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34075000000.0,34075000000.0,34075000000.0,0.0,0.0,-53.9521199506608,-26.9669993716633,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
