lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,86,87,21000000000.0,7790000000.0,21000000000.0,7790000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28790000000.0,28790000000.0,28790000000.0,0.0,0.0,-28.087435714190185,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,21000000000.0,7790000000.0,21000000000.0,7790000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26420000000.0,26420000000.0,26420000000.0,0.0,0.0,-74.952963727731,-46.86552801354082,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,21000000000.0,7790000000.0,21000000000.0,7790000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31160000000.0,31160000000.0,31160000000.0,0.0,0.0,-123.17822587191966,-95.09079015772949,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,21000000000.0,7790000000.0,21000000000.0,7790000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31840000000.0,31840000000.0,31840000492.5,492.5,492.5,-130.41856157869563,-102.33112586450545,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,86,87,21000000000.0,7790000000.0,21000000000.0,7790000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34210000000.0,34210000000.0,34210000000.0,0.0,0.0,-51.95661597613135,-23.869180261941167,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
