lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,67,68,21000000000.0,7505000000.0,21000000000.0,7505000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28505000000.0,28505000000.0,28505000000.0,0.0,0.0,-27.86839834193259,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,21000000000.0,7505000000.0,21000000000.0,7505000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25475000000.0,25475000000.0,25475000470.5,470.5,470.5,-131.05991505457504,-103.19151671264245,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,21000000000.0,7505000000.0,21000000000.0,7505000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26990000000.0,26990000000.0,26990000000.0,0.0,0.0,-75.76537986605308,-47.89698152412049,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,21000000000.0,7505000000.0,21000000000.0,7505000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30020000000.0,30020000000.0,30020000000.0,0.0,0.0,-116.20402235361068,-88.33562401167809,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,21000000000.0,7505000000.0,21000000000.0,7505000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32980000000.0,32980000000.0,32979999508.5,-491.5,-491.5,-131.74961165788102,-103.88121331594843,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,67,68,21000000000.0,7505000000.0,21000000000.0,7505000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34495000000.0,34495000000.0,34495000000.0,0.0,0.0,-55.327414541103046,-27.459016199170456,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
