lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,72,73,21000000000.0,7580000000.0,21000000000.0,7580000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28580000000.0,28580000000.0,28580000000.0,0.0,0.0,-27.098970039149695,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,72,73,21000000000.0,7580000000.0,21000000000.0,7580000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25100000000.0,25100000000.0,25100000125.9,125.9000015258789,125.9000015258789,-129.54826473619886,-102.44929469704917,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,72,73,21000000000.0,7580000000.0,21000000000.0,7580000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26840000000.0,26840000000.0,26840000000.0,0.0,0.0,-76.36599885219549,-49.2670288130458,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,72,73,21000000000.0,7580000000.0,21000000000.0,7580000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30320000000.0,30320000000.0,30320000000.0,0.0,0.0,-119.91569348680217,-92.81672344765248,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,72,73,21000000000.0,7580000000.0,21000000000.0,7580000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32680000000.0,32680000000.0,32679999675.3,-324.70000076293945,-324.70000076293945,-131.90905613747725,-104.81008609832756,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,72,73,21000000000.0,7580000000.0,21000000000.0,7580000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34420000000.0,34420000000.0,34420000000.0,0.0,0.0,-52.71702013024466,-25.618050091094968,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
