lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,68,69,21000000000.0,7520000000.0,21000000000.0,7520000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28520000000.0,28520000000.0,28520000000.0,0.0,0.0,-28.314645648544456,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,68,69,21000000000.0,7520000000.0,21000000000.0,7520000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25400000000.0,25400000000.0,25400000083.9,83.9000015258789,83.9000015258789,-130.96525378588635,-102.65060813734189,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,68,69,21000000000.0,7520000000.0,21000000000.0,7520000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26960000000.0,26960000000.0,26960000000.0,0.0,0.0,-75.19367870512312,-46.87903305657866,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,68,69,21000000000.0,7520000000.0,21000000000.0,7520000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30080000000.0,30080000000.0,30079999999.0,-1.0,-1.0,-121.90279261338033,-93.58814696483587,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,68,69,21000000000.0,7520000000.0,21000000000.0,7520000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32920000000.0,32920000000.0,32920000017.0,17.0,17.0,-132.29950829098183,-103.98486264243738,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,68,69,21000000000.0,7520000000.0,21000000000.0,7520000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34480000000.0,34480000000.0,34480000000.0,0.0,0.0,-54.89598519860925,-26.581339550064797,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
