lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,71,72,21000000000.0,7565000000.0,21000000000.0,7565000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28565000000.0,28565000000.0,28565000000.0,0.0,0.0,-27.856133382499042,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,71,72,21000000000.0,7565000000.0,21000000000.0,7565000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,25175000000.0,25175000000.0,25174999527.5,-472.5,-472.5,-130.2413372729313,-102.38520389043227,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,71,72,21000000000.0,7565000000.0,21000000000.0,7565000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26870000000.0,26870000000.0,26870000000.0,0.0,0.0,-76.67453645044083,-48.81840306794179,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,71,72,21000000000.0,7565000000.0,21000000000.0,7565000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30260000000.0,30260000000.0,30260000001.0,1.0,1.0,-120.2083397849392,-92.35220640244016,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,71,72,21000000000.0,7565000000.0,21000000000.0,7565000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,32740000000.0,32740000000.0,32739999995.0,-5.0,-5.0,-131.46979629467756,-103.61366291217853,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,71,72,21000000000.0,7565000000.0,21000000000.0,7565000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34435000000.0,34435000000.0,34435000000.0,0.0,0.0,-53.254573001387946,-25.398439618888904,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
