lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,84,85,22000000000.0,7760000000.0,22000000000.0,7760000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29760000000.0,29760000000.0,29760000000.0,0.0,0.0,-24.833025589647484,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,22000000000.0,7760000000.0,22000000000.0,7760000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,27200000000.0,27200000000.0,27199999856.1,-143.9000015258789,-143.9000015258789,-131.62402278733285,-106.79099719768536,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,22000000000.0,7760000000.0,22000000000.0,7760000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,28480000000.0,28480000000.0,28480000000.0,0.0,0.0,-90.00442189298,-65.17139630333253,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,22000000000.0,7760000000.0,22000000000.0,7760000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31040000000.0,31040000000.0,31040000001.0,1.0,1.0,-125.83328719359868,-101.0002616039512,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,84,85,22000000000.0,7760000000.0,22000000000.0,7760000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,34960000000.0,34960000000.0,34959999798.2,-201.8000030517578,-201.8000030517578,-129.02632517135513,-104.19329958170763,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
