lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,20,21,23000000000.0,6800000000.0,23000000000.0,6800000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29800000000.0,29800000000.0,29800000000.0,0.0,0.0,-25.656721103955164,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,20,21,23000000000.0,6800000000.0,23000000000.0,6800000000.0,lo+if,spur,2,3,-1,2*LO - 3*IF,25600000000.0,25600000000.0,25600000000.0,0.0,0.0,-109.45917165638195,-83.80245055242679,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,20,21,23000000000.0,6800000000.0,23000000000.0,6800000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,27200000000.0,27200000000.0,27200000000.0,0.0,0.0,-99.06453372799403,-73.40781262403887,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,20,21,23000000000.0,6800000000.0,23000000000.0,6800000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,32400000000.0,32400000000.0,32400000000.0,0.0,0.0,-97.15080675546116,-71.494085651506,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,20,21,23000000000.0,6800000000.0,23000000000.0,6800000000.0,lo+if,IF_harmonic,0,5,1,0*LO + 5*IF,34000000000.0,34000000000.0,33999999999.0,-1.0,-1.0,-124.9928969258657,-99.33617582191053,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,20,21,23000000000.0,6800000000.0,23000000000.0,6800000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,35000000000.0,35000000000.0,34999999950.0,-50.0,-50.0,-129.24367322316905,-103.58695211921389,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
