lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,42,43,23000000000.0,7130000000.0,23000000000.0,7130000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30130000000.0,30130000000.0,30130000000.0,0.0,0.0,-25.817768699397234,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,42,43,23000000000.0,7130000000.0,23000000000.0,7130000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28520000000.0,28520000000.0,28519999631.4,-368.5999984741211,-368.5999984741211,-129.99499335273586,-104.17722465333863,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,42,43,23000000000.0,7130000000.0,23000000000.0,7130000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,31740000000.0,31740000000.0,31740000000.0,0.0,0.0,-96.57445353726727,-70.75668483787004,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,42,43,23000000000.0,7130000000.0,23000000000.0,7130000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,33350000000.0,33350000000.0,33350000440.6,440.5999984741211,440.5999984741211,-130.6900976195058,-104.87232892010856,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
