lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,69,70,23000000000.0,7535000000.0,23000000000.0,7535000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30535000000.0,30535000000.0,30535000000.0,0.0,0.0,-26.15289041367663,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,69,70,23000000000.0,7535000000.0,23000000000.0,7535000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,30140000000.0,30140000000.0,30139999999.0,-1.0,-1.0,-128.10263440087223,-101.9497439871956,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,69,70,23000000000.0,7535000000.0,23000000000.0,7535000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,30930000000.0,30930000000.0,30930000000.0,0.0,0.0,-96.89886151356917,-70.74597109989254,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,69,70,23000000000.0,7535000000.0,23000000000.0,7535000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,31325000000.0,31325000000.0,31324999675.3,-324.70000076293945,-324.70000076293945,-131.60865325992222,-105.45576284624559,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
