lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,36,37,23000000000.0,7040000000.0,23000000000.0,7040000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30040000000.0,30040000000.0,30040000000.0,0.0,0.0,-26.00171183133252,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,36,37,23000000000.0,7040000000.0,23000000000.0,7040000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,28160000000.0,28160000000.0,28160000000.0,0.0,0.0,-99.65991011242521,-73.6581982810927,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,36,37,23000000000.0,7040000000.0,23000000000.0,7040000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,31920000000.0,31920000000.0,31920000000.0,0.0,0.0,-97.710672026776,-71.70896019544347,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,36,37,23000000000.0,7040000000.0,23000000000.0,7040000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,33800000000.0,33800000000.0,33800000219.8,219.79999923706055,219.79999923706055,-131.14155882688306,-105.13984699555053,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
