lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,53,54,23000000000.0,7295000000.0,23000000000.0,7295000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,30295000000.0,30295000000.0,30295000000.0,0.0,0.0,-25.909431325058293,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,53,54,23000000000.0,7295000000.0,23000000000.0,7295000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,29180000000.0,29180000000.0,29180000000.0,0.0,0.0,-125.172876603553,-99.2634452784947,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,53,54,23000000000.0,7295000000.0,23000000000.0,7295000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,31410000000.0,31410000000.0,31410000000.0,0.0,0.0,-100.0972159024767,-74.18778457741841,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,53,54,23000000000.0,7295000000.0,23000000000.0,7295000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,32525000000.0,32525000000.0,32525000262.7,262.70000076293945,262.70000076293945,-131.98314718407173,-106.07371585901343,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
